Source,Interaction,Target
reactome:SmallMolecule1764,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule953,abstraction:usedToProduce,reactome:SmallMolecule949
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule1931
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1423
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule1790
reactome:SmallMolecule4798,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule1319,abstraction:usedToProduce,reactome:SmallMolecule188
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule1150
reactome:SmallMolecule2009,abstraction:usedToProduce,reactome:SmallMolecule860
reactome:SmallMolecule2297,abstraction:usedToProduce,reactome:SmallMolecule474
reactome:SmallMolecule585,abstraction:usedToProduce,reactome:SmallMolecule2614
reactome:SmallMolecule2782,abstraction:usedToProduce,reactome:SmallMolecule2785
reactome:SmallMolecule768,abstraction:usedToProduce,reactome:SmallMolecule770
reactome:SmallMolecule2623,abstraction:usedToProduce,reactome:SmallMolecule637
reactome:SmallMolecule2868,abstraction:usedToProduce,reactome:SmallMolecule1726
reactome:SmallMolecule585,abstraction:usedToProduce,reactome:SmallMolecule2618
reactome:SmallMolecule353,abstraction:usedToProduce,reactome:SmallMolecule354
reactome:SmallMolecule784,abstraction:usedToProduce,reactome:SmallMolecule806
reactome:SmallMolecule1638,abstraction:usedToProduce,reactome:SmallMolecule1639
reactome:SmallMolecule423,abstraction:usedToProduce,reactome:SmallMolecule392
reactome:SmallMolecule1690,abstraction:usedToProduce,reactome:SmallMolecule200
reactome:SmallMolecule585,abstraction:usedToProduce,reactome:SmallMolecule2672
reactome:SmallMolecule2126,abstraction:usedToProduce,reactome:SmallMolecule196
reactome:SmallMolecule2336,abstraction:usedToProduce,reactome:SmallMolecule2337
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule927
