Source,Interaction,Target
reactome:SmallMolecule919,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule2583,abstraction:UsedToProduce,reactome:SmallMolecule4097
reactome:SmallMolecule2216,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule2450,abstraction:UsedToProduce,reactome:SmallMolecule2451
reactome:SmallMolecule395,abstraction:UsedToProduce,reactome:SmallMolecule396
reactome:SmallMolecule1419,abstraction:UsedToProduce,reactome:SmallMolecule1417
reactome:SmallMolecule1811,abstraction:UsedToProduce,reactome:SmallMolecule1210
reactome:SmallMolecule4332,abstraction:UsedToProduce,reactome:SmallMolecule4333
reactome:SmallMolecule4271,abstraction:UsedToProduce,reactome:SmallMolecule4272
reactome:SmallMolecule4013,abstraction:UsedToProduce,reactome:SmallMolecule4014
reactome:SmallMolecule1810,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule530,abstraction:UsedToProduce,reactome:SmallMolecule2854
reactome:SmallMolecule2985,abstraction:UsedToProduce,reactome:SmallMolecule2912
reactome:SmallMolecule2288,abstraction:UsedToProduce,reactome:SmallMolecule2287
reactome:SmallMolecule3996,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule2545
reactome:SmallMolecule3921,abstraction:UsedToProduce,reactome:SmallMolecule785
reactome:SmallMolecule2475,abstraction:UsedToProduce,reactome:SmallMolecule362
reactome:SmallMolecule2219,abstraction:UsedToProduce,reactome:SmallMolecule2220
reactome:SmallMolecule5020,abstraction:UsedToProduce,reactome:SmallMolecule5021
reactome:SmallMolecule4230,abstraction:UsedToProduce,reactome:SmallMolecule1514
reactome:SmallMolecule41,abstraction:UsedToProduce,reactome:SmallMolecule4533
reactome:SmallMolecule2553,abstraction:UsedToProduce,reactome:SmallMolecule910
reactome:SmallMolecule1360,abstraction:UsedToProduce,reactome:SmallMolecule4146
reactome:SmallMolecule3310,abstraction:UsedToProduce,reactome:SmallMolecule932
reactome:SmallMolecule3015,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule1557,abstraction:UsedToProduce,reactome:SmallMolecule3920
reactome:SmallMolecule1059,abstraction:UsedToProduce,reactome:SmallMolecule3622
reactome:SmallMolecule2892,abstraction:UsedToProduce,reactome:SmallMolecule2893
reactome:SmallMolecule4369,abstraction:UsedToProduce,reactome:SmallMolecule1050
reactome:SmallMolecule4046,abstraction:UsedToProduce,reactome:SmallMolecule1078
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule3307
reactome:SmallMolecule4181,abstraction:UsedToProduce,reactome:SmallMolecule4182
reactome:SmallMolecule4276,abstraction:UsedToProduce,reactome:SmallMolecule1661
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule3194
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule1814
reactome:SmallMolecule1077,abstraction:UsedToProduce,reactome:SmallMolecule3665
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule1336
reactome:SmallMolecule527,abstraction:UsedToProduce,reactome:SmallMolecule3758
reactome:SmallMolecule915,abstraction:UsedToProduce,reactome:SmallMolecule2367
reactome:SmallMolecule1811,abstraction:UsedToProduce,reactome:SmallMolecule2929
reactome:SmallMolecule4159,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule1619,abstraction:UsedToProduce,reactome:SmallMolecule1620
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule4034
reactome:SmallMolecule308,abstraction:UsedToProduce,reactome:SmallMolecule309
reactome:SmallMolecule150,abstraction:UsedToProduce,reactome:SmallMolecule807
reactome:SmallMolecule3854,abstraction:UsedToProduce,reactome:SmallMolecule4081
